image_id,gt_nutrient,pred_nutrient,gt_quantity,pred_quantity,gt_unit,pred_unit,gt_context,pred_context,nutrient_match,quantity_match,unit_match,context_match,full_match_3f,full_match_4f,eval_method,nutrient_reason,quantity_reason,unit_reason,context_reason
42.png,ENERGY,ENERGYKJ/KCAL,736,0.1,kJ,,per_serving (PER SERVE 47g),per_100g,False,False,False,False,False,False,fast+llm,ENERGY does not match ENERGYKJ/KCAL,736 does not match 0.1; quantity mismatch,kJ unit is missing in prediction,per_serving does not match per_100g after stripping serving-size suffix
42.png,PROTEIN,protein,0,0.1,g,,per_serving (PER SERVE 47g),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
42.png,FAT,FAT (g,0,38,g,,per_serving (PER SERVE 47g),per_100g,True,False,False,False,False,False,fast+llm,Both are 'FAT',"Ground truth is '0', prediction is '38'","Prediction has no unit, ground truth has 'g'",Contexts do not match after stripping serving size
42.png,SATURATED FAT,- SATURATED FAT (g,0,500,g,,per_serving (PER SERVE 47g),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
42.png,CARBOHYDRATE,carbohydrate,44,94,g,,per_serving (PER SERVE 47g),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
42.png,SUGARS,SUGARS(g,18,38,g,,per_serving (PER SERVE 47g),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
42.png,DIETARY FIBRE,dietary fibre,0,,g,,per_serving (PER SERVE 47g),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
42.png,SODIUM,SODIUM (mg,240,240,mg,,per_serving (PER SERVE 47g),per_100g,False,True,False,False,False,False,fast+llm,Context mismatch: 'per_serving' vs 'per_100g',Quantities match within tolerance,Unit is missing in prediction,Contexts do not align after stripping serving-size suffix
42.png,SODIUM,SODIUM (mg,500,500,mg,,per_100g,per_100g,True,True,False,True,False,False,fast+llm,Both are 'SODIUM',500 matches exactly,Expected 'mg' but got 'None',Both have 'per_100g'
45_1.png,ENERGY,ENERGYKJ/KCAL,736,0.1,kJ,,per_serving (1 SERV. 47g),per_100g,False,False,False,False,False,False,fast+llm,ENERGY does not match ENERGYKJ/KCAL,736 does not match 0.1; quantity mismatch,"kJ unit in ground truth, no unit in prediction",per_serving (1 SERV. 47g) does not match per_100g
45_1.png,PROTEIN,PROTEIN (g,0,0.1,g,,per_serving (1 SERV. 47g),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
45_1.png,FAT,FAT(g,0,,g,,per_serving (1 SERV. 47g),per_100g,False,False,False,False,False,False,fast+llm,Nutrient 'FAT' does not match 'FAT(g'.,Quantity is missing in prediction and non-zero in ground truth.,Unit 'g' in context does not match 'None'.,Context 'per_serving (1 SERV. 47g)' does not match 'per_100g'.
45_1.png,SATURATED FAT,SATURATED FAT(g,0,,g,,per_serving (1 SERV. 47g),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
45_1.png,CARBOHYDRATE,carbohydrate,44,1410,g,,per_serving (1 SERV. 47g),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
45_1.png,SUGARS,-SUGARS(g,18,,g,,per_serving (1 SERV. 47g),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
45_1.png,DIETARY FIBRE,dietary fibre,0,,g,,per_serving (1 SERV. 47g),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
45_1.png,SODIUM,SODIUM(mg,240,240,mg,,per_serving (1 SERV. 47g),per_100g,True,True,False,False,False,False,fast,substring match,numeric match,mismatch,mismatch
45_1.png,SODIUM,SODIUM(mg,500,500,mg,,per_100g,per_100g,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
45_2.png,ENERGY,ENERGY,1567,,kJ,,per_100g,per_100g,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
45_2.png,FAT,FAT,0,,g,,per_100g,per_100g,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
45_2.png,OF WHICH SATURATES,SATURATES,0,16,g,,per_100g,per_100g,False,False,False,True,False,False,fast+llm,OF WHICH SATURATES is more specific than SATURATES,0g does not match 16g,Unit is missing in prediction,
45_2.png,CARBOHYDRATE,CARBOHYDRATE,94,94,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_2.png,PROTEIN,PROTEIN,0.1,0.1,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_2.png,SALT,SALT,1.3,1.3,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
56.jpeg,Fett ........... Lipides,Fett,4.3,4.3,g,g,per_100g,per_100g,True,True,True,True,True,True,fast+llm,Both are 'Fett'.,Values match exactly.,Units match exactly.,Context matches after stripping 'per_100g'.
56.jpeg,Fett ........... Lipides,Fett,0.26,3.67,g,g,per_serving (pro Esslöffel (6 g)),per_100g,False,False,True,False,False,False,fast+llm,"Ground truth is 'Fett ........... Lipides', prediction is 'Fett'.",Quantities do not match: 0.26g vs 3.67g.,Units do not match: g vs 100g.,Contexts do not match after stripping serving size suffix.
57.jpeg,Fett ........... Lipides,Fett,4.3,3.67,g,g,per_100g,per_100g,True,False,True,True,False,False,fast+llm,Both are 'Fett'.,3.67 does not match 4.3 within tolerance.,Both are 'g'.,Both are 'per_100g' after stripping suffix.
57.jpeg,Fett ........... Lipides,lipides,0.26,0.26,g,g,per_serving (pro Esslöffel (6 g)),per_100g,True,True,True,False,True,False,fast+llm,Both are 'Lipides',Quantities match exactly,Units differ (g vs 100g),Contexts differ (per serving with details vs per 100g)
59.png,Kohlenhydrate/Carbohydrate,Kohlenhydrate/Carbohydrate,66.6,66.6,g,g,per_100g (100 g Pulver),per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
59.png,Fett/Fat,Fett/Fat,0.3,0.3,g,g,per_100g (100 g Pulver),per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
59.png,davon gesättigte Fettsäuren/of which Saturates,of which Saturates,<0.3,<0.3,g,g,per_100g (100 g Pulver),per_100g,True,True,True,True,True,True,fast+llm,Both match 'of which Saturates'.,Quantities and units are identical.,Units are identical and correct.,Contexts after stripping suffixes match.
59.png,Vitamin C,Vitamin C,300,300,mg,mg,per_100g (100 g Pulver),per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
59.png,Vitamin A (aus/from Provitamin A),Vitamin A (aus/from Provitamin A,1667,,µg RE,,per_100g (100 g Pulver),per_100g,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
59.png,Kohlenhydrate/Carbohydrate,Kohlenhydrate/Carbohydrate,13.3,13.3,g,g,per_daily_dose (1 Portion = 20 g Pulver),per_100g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
59.png,Fett/Fat,Fett/Fat,<0.1,<0.1,g,g,per_daily_dose (1 Portion = 20 g Pulver),per_100g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
59.png,davon gesättigte Fettsäuren/of which Saturates,of which Saturates,<0.1,<0.1,g,g,per_daily_dose (1 Portion = 20 g Pulver),per_100g,True,True,True,False,True,False,fast+llm,Both match 'of which Saturates',Both are '<0.1' and considered traces,"Ground truth is 'g', prediction is 'per_100g'",Ground truth context does not match prediction context after stripping serving-size suffix
59.png,Vitamin C,Vitamin C,60,60,mg,ug,per_daily_dose (1 Portion = 20 g Pulver),per_100g,True,True,False,False,False,False,fast,substring match,numeric match,mismatch,mismatch
6.png,VITAMIN C,VITAMIN C,28,28,mg,mg,per_serving (4 g),,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
6.png,MAGNESIUM,Magnesium,56,56,mg,mg,per_serving (4 g),,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
6.png,POTASSIUM,POTASSIUM,70,70,mg,mg,per_serving (4 g),,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
6.png,CALCIUM,Calcium,9,,mg,,per_serving (4 g),,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
6.png,SODIUM,SODIUM,200,200,mg,mg,per_serving (4 g),,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
64.png,Vitamin(e) C,Vitamin(e) C,50,50,mg,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
64.png,Vitamin(e) B2,Vitamin(e) B2,0.6,0.6,mg,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
64.png,Niacin(e),niacin,7.0,7.0,mg,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
64.png,Vitamin(e) B6,Vitamin(e) B6,0.6,0.6,mg,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
64.png,Vitamin(e) B12,Vitamin(e) B12,2.0,2.0,µg,g,per_daily_dose (1 Ampulle/flask + 2 Caps.),,True,True,False,False,False,False,fast,substring match,numeric match,mismatch,mismatch
64.png,Zink/zinc,Zink/zinc,3.0,3.0,mg,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
78.jpeg,Vitamin D,rnit Vitamin D3,50,,µg,,per_serving (pro Kapsel),per_daily_dose,False,False,False,False,False,False,fast+llm,Misspelling 'Vitamin' and different sub-nutrient.,Quantity missing in prediction.,Unit missing in prediction.,Context does not match after stripping suffix.
8.png,ENERGY,ENERGY kJ/kca,892,2.2,kJ,,per_serving (Per Bar 60g),per_100g,False,False,False,False,False,False,fast+llm,ENERGY does not match ENERGY kJ/kca due to specificity rule violation.,"892 does not match 2.2, and the quantities are out of numeric range.",kJ should be present in the unit field according to R11.,per_serving does not match per_100g after stripping serving-size suffix.
8.png,PROTEIN,protein,2.2,2.2,g,,per_serving (Per Bar 60g),per_100g,True,True,False,False,False,False,fast,substring match,numeric match,mismatch,mismatch
8.png,FAT,FAT: (g,4.8,4.8,g,,per_serving (Per Bar 60g),per_100g,False,True,False,False,False,False,fast+llm,"FAT vs FAT: (g, R1 violated",4.8 matches 4.8,"None vs g, no alias found",per_serving vs per_100g
8.png,SATURATED FAT,- SATURATED FAT (g,3.4,7.9,g,,per_serving (Per Bar 60g),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
8.png,CARBOHYDRATE,carbohydrate,41,21271,g,,per_serving (Per Bar 60g),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
8.png,SUGARS,-SUGARS (g,21,21271,g,,per_serving (Per Bar 60g),per_100g,False,False,False,False,False,False,fast+llm,Nutrient name does not match after normalization.,Quantity values do not match and are out of tolerance range.,Unit is missing in prediction.,Context strings do not match after serving-size suffix removal.
8.png,DIETARY FIBRE,dietary fibre,1.9,,g,,per_serving (Per Bar 60g),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
8.png,SODIUM,SODIUM (mg,43,,mg,,per_serving (Per Bar 60g),per_100g,False,False,False,False,False,False,fast+llm,Nutrient context mismatch: 'per_serving' vs 'per_100g',Quantity and unit are missing in prediction,Unit is incorrectly formatted and missing,Context mismatch: 'per_serving' vs 'per_100g'
8.png,PROTEIN,protein,3.7,3.7,g,,per_100g,per_100g,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
8.png,FAT,FAT: (g,7.9,7.9,g,,per_100g,per_100g,True,True,False,True,False,False,fast+llm,Both are 'FAT',7.9 matches 7.9 within tolerance,"Expected 'g', got 'None'",Both are 'per_100g'
8.png,SUGARS,-SUGARS (g,35,2823232,g,,per_100g,per_100g,False,False,False,True,False,False,fast+llm,Prefix mismatch and unit presence in ground truth.,Quantities do not match and are out of tolerance.,Unit is missing in prediction but present in ground truth.,Context matches after stripping serving-size suffix.
82.jpeg,Energy,Energy,0,,kJ,,per_100g,per_100g,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
82.jpeg,Protein,Protein,0,60,g,,per_100g,per_serving,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
82.jpeg,Carbohydrates,Carbohydrates,0,60,g,,per_100g,per_100g,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
82.jpeg,Fat,Fat,0,60,g,,per_100g,per_100g,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
82.jpeg,Creatine monohydrate,Creatine,100,,g,,per_100g,per_100g,False,False,False,True,False,False,fast+llm,Specificity rule violated: 'Creatine' is more specific than 'Creatine monohydrate'.,Quantity not provided in prediction while ground truth has a value.,"Units are missing in both, but context matches per_100g.",Context matches after stripping serving-size suffix.
88.png,Fett/lipides/fat/grassi,Fett/lipides/fat/grassi,0.7,0.5,g,g,per_100ml,per_100ml,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
88.png,davon gesättigte Fettsäuren/of which saturated fatty acids,of which saturated fatty acids,0.5,4.1,g,g,per_100ml,per_100ml,True,False,True,True,False,False,fast+llm,Both specify 'saturated fatty acids'.,Quantities do not match; predicted 4.1g vs ground truth 0.5g.,Units are both 'g'.,Context is both 'per_100ml' after stripping serving-size suffix.
88.png,Kohlenhydrate/glucides/carbohydrates/carboidrati,Kohlenhydrate/glucides,4.1,13,g,g,per_100ml,per_serving,False,False,True,False,False,False,fast+llm,Ground truth includes 'carbohydrates' while prediction only has 'Kohlenhydrate/glucides'.,Quantities do not match and are outside the trace range.,Units differ: g vs. serving.,Contexts do not match after stripping suffixes.
88.png,Eiweiss/protein(e)/protéines,Eiweiss/protein(e)/protéines,8.0,8.0,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
88.png,Fett/lipides/fat/grassi,Fett/lipides/fat/grassi,2.3,2.3,g,g,per_serving (330 ML),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
88.png,Kohlenhydrate/glucides/carbohydrates/carboidrati,carbohydrates/carboidrati,13,3.5,g,g,per_serving (330 ML),per_100ml,False,False,True,False,False,False,fast+llm,"Ground truth includes 'Kohlenhydrate/glucides/carbohydrates/carboidrati', prediction only has 'carbohydrates/carboidrati'.","Predicted quantity 3.5 does not match ground truth 13, and neither is a trace.",Units do not match: g vs ml.,Contexts do not match after stripping serving-size suffixes.
88.png,Eiweiss/protein(e)/protéines,Eiweiss/protein(e)/protéines,26,26,g,g,per_serving (330 ML),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
9.jpeg,Zink,Zink,5,,mg,,per_serving (pro 1 Tablette),per_serving,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
9.jpeg,Vitamin C,Vitamin C,30,,mg,,per_serving (pro 1 Tablette),per_serving,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
9.jpeg,Vitamin C,Vitamin Czuachten,60,,mg,,per_daily_dose (pro 2 Tabletten),per_serving,False,False,False,False,False,False,fast+llm,"Nutrient spelling mismatch, 'Vitamin C' vs 'Vitamin Czuachten'",Quantity not provided in prediction,Unit not provided in prediction,Context does not match after stripping suffixes
90.png,Energie/energy kJ (kcal),Energie/energy kJ (kcal,192,192,kJ,g,per_100ml,per_100ml,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
90.png,Energie/energy kJ (kcal),Energie/energy kJ (kcal,45,115,kcal,g,per_100ml,per_100ml,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
90.png,Fett/lipides/fat,Fett/lipides/fat,< 0.1,<0.1,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
90.png,davon gesättigte Fettsäuren/of which saturated fatty acids,of which saturated fatty acids,< 0.1,<0.1,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast+llm,Both match after normalisation.,Values are equivalent and both '<0.1'.,Units and context are identical post-normalisation.,Context is 'per_100ml' in both.
90.png,Kohlenhydrate/glucides/carbohydrates,Kohlenhydrate/glucides/carbohydrates,10,10,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
90.png,davon Zuckerarten/of which sugars,davon Zuckerarten/of which sugars,10,10,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
90.png,Salz/sel/salt,Salz/sel/salt,0.16,0.16,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
90.png,Energie/energy kJ (kcal),Energie/energy kJ (kcal,115,60,kJ,ml,per_daily_dose (2 Shots (60 ml)),per_100ml,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
90.png,Fett/lipides/fat,Fett/lipides/fat,0,192,g,g,per_daily_dose (2 Shots (60 ml)),per_100ml,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
90.png,Kohlenhydrate/glucides/carbohydrates,Kohlenhydrate/glucides/carbohydrates,6.0,6.0,g,g,per_daily_dose (2 Shots (60 ml)),per_100ml,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
90.png,davon Zuckerarten/of which sugars,davon Zuckerarten/of which sugars,6.0,6.0,g,g,per_daily_dose (2 Shots (60 ml)),per_100ml,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
90.png,Salz/sel/salt,Salz/sel/salt,0.10,<0.1,g,g,per_daily_dose (2 Shots (60 ml)),per_100ml,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
91.png,Energie/energy/energia kJ (kcal),Energie/energy/energia kJ (kcal,234,234,kJ,g,per_100ml,per_100ml,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
91.png,Energie/energy/energia kJ (kcal),Energie/energy/energia kJ (kcal,55,0.7,kcal,g,per_100ml,per_100ml,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
91.png,Fett/lipides/fat/grassi,Fett/lipides/fat/grassi,0.7,0.7,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
91.png,davon gesättigte Fettsäuren/of which saturated fatty acids,of which saturated fatty acids,0.5,4.1,g,g,per_100ml,per_100ml,False,False,True,True,False,False,fast+llm,Prefix 'davon' is missing in prediction.,Values do not match: 0.5 vs 4.1,Units are the same and correct.,Contexts after stripping suffixes are identical.
91.png,Kohlenhydrate/glucides/carbohydrates/carboidrati,Kohlenhydrate/glucides,4.1,4.1,g,g,per_100ml,per_100ml,False,True,True,True,False,False,fast+llm,"Ground truth includes 'carbohydrates', prediction does not.",Quantities match exactly.,Units are the same and correctly specified.,Contexts after stripping suffixes match.
91.png,davon Zuckerarten/of which sugars,davon Zuckerarten/of which sugars,8.5,8.5,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
91.png,Eiweiss/protein(e)/protéines,Eiweiss/protein(e)/protéines,8.0,8.0,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
91.png,Salz/sel/salt/sale**,Salz/sel/salt/sale,0.10,0.10,g,g,per_100ml,per_100ml,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
91.png,Energie/energy/energia kJ (kcal),Energie/energy/energia kJ (kcal,772,772,kJ,g,per_serving (PER DRINK (330 ML)),per_100ml,True,True,False,False,False,False,fast,substring match,numeric match,mismatch,mismatch
91.png,Fett/lipides/fat/grassi,Fett/lipides/fat/grassi,2.3,0.5,g,g,per_serving (PER DRINK (330 ML)),per_100ml,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
91.png,davon gesättigte Fettsäuren/of which saturated fatty acids,of which saturated fatty acids,1.6,13,g,g,per_serving (PER DRINK (330 ML)),per_100ml,False,False,True,False,False,False,fast+llm,missing 'davon' and 'gesättigte Fettsäuren',values do not match: 1.6 vs 13,units do not match: g vs ml,serving sizes do not match: PER DRINK (330 ML) vs per_100ml
91.png,Kohlenhydrate/glucides/carbohydrates/carboidrati,Kohlenhydrate/glucides,13,13,g,g,per_serving (PER DRINK (330 ML)),per_100ml,False,True,True,False,False,False,fast+llm,carbohydrates vs Kohlenhydrate/glucides,13g is numerically correct,g vs ml,per_serving (PER DRINK (330 ML)) vs per_100ml
91.png,davon Zuckerarten/of which sugars,davon Zuckerarten/of which sugars,11,11,g,g,per_serving (PER DRINK (330 ML)),per_100ml,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
91.png,Eiweiss/protein(e)/protéines,Eiweiss/protein(e)/protéines,26,26,g,g,per_serving (PER DRINK (330 ML)),per_100ml,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
91.png,Salz/sel/salt/sale**,Salz/sel/salt/sale,0.33,0.33,g,g,per_serving (PER DRINK (330 ML)),per_100ml,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
