image_id,gt_nutrient,pred_nutrient,gt_quantity,pred_quantity,gt_unit,pred_unit,gt_context,pred_context,nutrient_match,quantity_match,unit_match,context_match,full_match_3f,full_match_4f,eval_method,nutrient_reason,quantity_reason,unit_reason,context_reason
20.png,Fett/Fat,Fatt/Fat,0.1,58,g,g,per_daily_dose (1 Portion = 15 g),per_daily_dose,False,False,True,True,False,False,fast+llm,Nutrient 'Fett/Fat' does not match 'Fatt/Fat'.,Quantity '0.1' does not match '58'.,Unit 'g' does not match 'g'.,Context 'per_daily_dose (1 Portion = 15 g)' does not match 'per_daily_dose'.
20.png,Koffein (aus Guaranatrankpulver) / Caffeine (from Guarana extract powder),Caffeine (from Guarana extract powder,37.5,22576,mg,mg,per_daily_dose (1 Portion = 15 g),per_daily_dose,False,False,True,True,False,False,fast+llm,Missing 'Koffein (aus Guaranatrankpulver)' part,Quantities do not match and are out of tolerance,Units mismatch: mg vs none,Context does not match serving size
20.png,Vitamin A (aus/from Provitamin A),Vitamin A(aus/from Provitamin A,2220,1000,µg RE,g,per_100g (100 g Pulver),per_100g,False,False,False,True,False,False,fast+llm,Missing 'Provitamin A' in prediction.,Quantities and units do not match.,Unit mismatch: µg RE vs g.,Context details do not match.
201.jpeg,Energie/ Energy/ Energie/ Énergie/ Wartość energetyczna/ Energetická hodnota/ Energia/ Energia/ Valor energético/ Energia,Energie/ Energy/Energie/Energie/Wartosc energetyczna/Energeticka,1642,1642,kJ,kj,per_100g,per_100g,True,True,True,True,True,True,fast+llm,Both include 'Energie' and 'Energy'.,Quantities match exactly: 1642.,Units are the same: kJ.,Contexts match after stripping suffixes: per_100g.
201.jpeg,Energie/ Energy/ Energie/ Énergie/ Wartość energetyczna/ Energetická hodnota/ Energia/ Energia/ Valor energético/ Energia,Energie/ Energy/Energie/Energie/Wartosc energetyczna/Energeticka,392,392,kcal,kcal,per_100g,per_100g,True,True,True,True,True,True,fast+llm,All terms are equivalent.,Quantities match exactly.,kcal is the same in both.,per_100g matches after stripping suffix.
201.jpeg,Eiwitten/ Protein/ Eiweiß/ Protéines/ Białko/ Bílkoviny/ Proteine/ Bielkoviny/ Proteínas/ Proteínas,Eiwitten/Protein/Eiweib/Protéines/Biatko/Bilkoviny/Proteine/Bielkoviny,77,77,g,g,per_100g,per_100g,True,True,True,True,True,True,fast+llm,All terms match after normalization.,Quantities are identical.,Units are the same.,Contexts are equivalent.
201.jpeg,Zout/ Salt/ Salz/ Sel/ Sól/ Sůl/ Sale/ Sol/ Sal/ Sal,Zout/Salt/Salz/Sel/Sol/Sul/Sale/Sol/Sal/Sal,0.05,0.05,g,g,per_100g,per_100g,True,True,True,True,True,True,fast+llm,Nutrient strings are equivalent after normalization.,Quantities match exactly within tolerance.,Units are identical.,Contexts are the same.
201.jpeg,Energie/ Energy/ Energie/ Énergie/ Wartość energetyczna/ Energetická hodnota/ Energia/ Energia/ Valor energético/ Energia,Energie/ Energy/Energie/Energie/Wartosc energetyczna/Energeticka,493,493,kJ,kj,per_serving (30 g (1 Scoop)),por 30go,True,True,True,False,True,False,fast+llm,All values match exactly.,Values are identical: 493 vs 493.,Values are identical: kJ vs kj.,Suffix '30 g (1 Scoop)' does not match '30go'.
201.jpeg,Energie/ Energy/ Energie/ Énergie/ Wartość energetyczna/ Energetická hodnota/ Energia/ Energia/ Valor energético/ Energia,hodnota/Energia/Energia/Valor energetico/Energia,118,118,kcal,kcal,per_serving (30 g (1 Scoop)),por 30go,True,True,True,True,True,True,fast+llm,All terms are equivalent.,Quantities match exactly within tolerance.,kcal is the same unit in both.,Contexts match after stripping serving size suffix.
201.jpeg,waarvan suikers/ of which sugars/ davon Zucker/ dont sucres/ w tym cukry/ z toho cukry/ di cui zuccheri/ z toho cukry/ de los cuales azúcares/ dos quais açúcares,cukry/di cui zuccheri/z toho cukry/de los cuales azucares/dos quais acucares,2.3,2.3,g,g,per_serving (30 g (1 Scoop)),por 30go,True,True,True,False,True,False,fast+llm,Both match 'cukry/di cui zuccheri/z toho cukry/de los cuales azucares/dos quais acucares',2.3 matches exactly,g matches exactly,per_serving (30 g (1 Scoop)) does not match por 30go
201.jpeg,Eiwitten/ Protein/ Eiweiß/ Protéines/ Białko/ Bílkoviny/ Proteine/ Bielkoviny/ Proteínas/ Proteínas,Eiwitten/Protein/Eiweib/Protéines/Biatko/Bilkoviny/Proteine/Bielkoviny,23,23,g,g,per_serving (30 g (1 Scoop)),por 30go,True,True,True,True,True,True,fast+llm,All terms are equivalent.,Values match exactly.,Units match exactly after normalization.,Context matches after removing serving size suffix.
201.jpeg,Zout/ Salt/ Salz/ Sel/ Sól/ Sůl/ Sale/ Sol/ Sal/ Sal,Zout/Salt/Salz/Sel/Sol/Sul/Sale/Sol/Sal/Sal,0.02,0.02,g,g,per_serving (30 g (1 Scoop)),por 30go,True,True,True,True,True,True,fast+llm,Nutrient strings are equivalent after normalization.,Quantities match exactly within tolerance.,Units match exactly.,Context matches after removing serving size suffix.
201.jpeg,waarvan suikers/ of which sugars/ davon Zucker/ dont sucres/ w tym cukry/ z toho cukry/ di cui zuccheri/ z toho cukry/ de los cuales azúcares/ dos quais açúcares,cukry/di cui zuccheri/z toho cukry/de los cuales azucares/dos quais acucares,7.7,779,g,g,per_100g,per_100g,False,False,True,True,False,False,fast+llm,Nutrient strings do not match after normalization.,Quantities and units do not match; predicted quantity is out of tolerance.,Units match after normalization.,Contexts match after stripping serving-size suffix.
26.png,FAT,FAT,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
26.png,SALT,SALT,0.11,0.11,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
26.png,CARBOHYDRATE,CARBOHYDRATE,56,7,g,g,per_100g,per_100g,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
26.png,PROTEIN,PROTEIN,3.5,0.11,g,g,per_100g,per_100g,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
26.png,ENERGY,ENERGY,942,2,kJ,g,per_100g,per_100g,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
26.png,OF WHICH SATURATES,SATURATES,0,56,g,g,per_100g,per_100g,False,False,True,True,False,False,fast+llm,"OF WHICH SATURATES is a sub-nutrient of SATURATES, violating R1.",0g does not match 56g; neither are traces or close enough numerically to be considered partial matches.,Units match as both are 'g'.,Contexts strip to 'per_100g' which matches.
27.png,Calcium,Calcium,4000,4000,mg,mg,per_100g (100 g Pulver),per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
27.png,Magnesium,Magnesium,2000,2000,mg,mg,per_100g (100 g Pulver),per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
27.png,Chrom/Chromium,Chrom/Chromium,896,896,µg,µg,per_100g (100 g Pulver),per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
27.png,Zink/Zinc,Zink/Zinc,75,2000,mg,mg,per_100g (100 g Pulver),per_100g,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
27.png,Vitamin D,Vitamin D,37,251,µg,g,per_100g (100 g Pulver),per_100g,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
27.png,Eiweiß/Protein,EsemB/Protein,0.1,<0.1,g,g,per_100g (100 g Pulver),per_100g,False,True,True,True,False,False,fast+llm,Nutrient name does not match due to OCR noise.,Quantities do not match and neither is a trace value.,Units match after normalization.,Context matches after stripping serving-size suffix.
27.png,Kohlenhydrate/Carbohydrate,Kublephydrate/Carbohydrate,49,49,g,g,per_100g (100 g Pulver),per_100g,False,True,True,True,False,False,fast+llm,Specific term 'Kohlenhydrate' does not match prediction 'Kublephydrate'.,Quantities are equal.,Units are the same and context stripping results in matching strings.,Context after stripping serving-size suffixes matches.
27.png,Fett/Fat,Fert/Fat,0.5,<0.5,g,g,per_100g (100 g Pulver),per_100g,False,True,True,True,False,False,fast+llm,Nutrient 'Fett/Fat' does not match 'Fert/Fat'.,Quantity '0.5' does not match '<0.5'.,Unit 'g' matches 'g'.,Context 'per_100g (100 g Pulver)' matches 'per_100g'.
27.png,Mangan/Manganese,Mangen/Manganese,15,15,mg,mg,per_100g (100 g Pulver),per_100g,True,True,True,True,True,True,fast+llm,Both are 'Mangan/Manganese'.,Quantities and units match exactly.,Units are identical: mg.,Contexts are equivalent after stripping 'Pulver': per_100g
27.png,Kupfer/Copper,Kuples/Copper,10000,10000,µg,g,per_100g (100 g Pulver),per_100g,False,True,False,True,False,False,fast+llm,Nutrient spelling differs: 'Kupfer' vs 'Kuples',Unit mismatch: µg vs g,Unit differs: µg vs g,Context serving size suffixes differ
27.png,Selen/Selenium,Sefee/Selenium,251,251,µg,g,per_100g (100 g Pulver),per_100g,False,True,False,True,False,False,fast+llm,Different spellings of the nutrient name.,Quantities match within tolerance.,Units do not match; µg vs g.,Context matches after stripping serving-size suffix.
30.png,PROTEIN,PROTEIN (g,2.7,2.7,g,g,per_serving (Per Bar 55g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
30.png,SATURATED FAT,- SATURATED FAT (g,2.7,2.7,g,g,per_serving (Per Bar 55g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
30.png,PROTEIN,PROTEIN (g,4.8,4.8,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
30.png,SATURATED FAT,- SATURATED FAT (g,4.9,4.9,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
30.png,CARBOHYDRATE,carbohydrate,39,39,g,,per_serving (Per Bar 55g),per_serving,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
30.png,DIETARY FIBRE,dietary fibre,2.0,2.0,g,,per_serving (Per Bar 55g),per_serving,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
30.png,CARBOHYDRATE,carbohydrate,71,71,g,,per_100g,per_100g,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
30.png,DIETARY FIBRE,dietary fibre,3.6,3.6,g,,per_100g,per_100g,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
30.png,FAT,FAT: (g,5.0,5.0,g,g,per_serving (Per Bar 55g),per_serving,True,True,True,True,True,True,fast+llm,Both are 'FAT',Values match within tolerance,Both are 'g',Contexts match after stripping serving size
30.png,SUGARS,- SUGARS (g,19,19,g,g,per_serving (Per Bar 55g),per_serving,True,True,True,True,True,True,fast+llm,Both match 'SUGARS'.,Values are identical.,Units are the same and valid.,Contexts are equivalent after stripping serving size.
30.png,SODIUM,SODIUM (mg,70,70,mg,mg,per_serving (Per Bar 55g),per_serving,True,True,True,True,True,True,fast+llm,Both are 'SODIUM',70 matches exactly,Both are 'mg',Per serving matches after stripping suffix
30.png,FAT,FAT: (g,9.1,9.1,g,g,per_100g,per_100g,True,True,True,True,True,True,fast+llm,Both are 'FAT',Values match within tolerance,Both are 'g',Contexts match after stripping suffix
30.png,SUGARS,- SUGARS (g,35,35,g,g,per_100g,per_100g,True,True,True,True,True,True,fast+llm,Both are 'SUGARS',Values match exactly,Units match as 'g',Context matches 'per_100g'
30.png,SODIUM,SODIUM (mg,130,130,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast+llm,Both are 'SODIUM',Quantities match exactly,Units match exactly,Contexts match exactly
30.png,ENERGY,ENERGY kJ/kcal,907,907,kJ,kj/kcal,per_serving (Per Bar 55g),per_serving,False,True,False,True,False,False,fast+llm,ENERGY does not match ENERGY kJ/kcal due to specificity rule violation.,907 matches 907 exactly.,"kJ should be kJ or kcal, not kj/kcal.",per_serving does not match per_serving (Per Bar 55g) after stripping serving-size suffix.
30.png,ENERGY,ENERGY kJ/kcal,1649,1649,kJ,kj/kcal,per_100g,per_100g,False,True,False,True,False,False,fast+llm,ENERGY kJ/kcal is a parent of ENERGY,Quantities match within tolerance,Units do not match; kJ != kcal,Contexts match after stripping serving-size suffix
30.png,ENERGY,ENERGY kJ/kcal,391,391,kcal,kj/kcal,per_100g,per_100g,False,True,False,True,False,False,fast+llm,ENERGY kJ/kcal is not a valid nutrient and does not match ENERGY,Quantities are the same: 391,Units do not match: kcal vs kj/kcal,
33.png,Fett/fat,Fett/fat,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
33.png,Kohlenhydrate/carbohydrates,Kohlenhydrate/carbohydrates,97,97,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
33.png,Eiweiss/protein,Eiweiss/protein,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
33.png,Salz/salt,Salz/salt,0.53,0.53,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
33.png,Natrium/sodium,Natrium/sodium,210,210,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
33.png,Calcium,Calcium,35,35,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
33.png,Magnesium,Magnesium,25,25,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
33.png,Kalium/potassium,Kalium/potassium,55,55,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
33.png,Chlorid/chlorure,Chlorid/chlorure,140,140,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
33.png,Kohlenhydrate/carbohydrates,Kohlenhydrate/carbohydrates,73,73,g,g,per_serving (75 g (300 ml)),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
33.png,Salz/salt,Salz/salt,0.40,0.40,g,g,per_serving (75 g (300 ml)),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
33.png,Natrium/sodium,Natrium/sodium,158,158,mg,mg,per_serving (75 g (300 ml)),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
33.png,Calcium,Calcium,26,26,mg,mg,per_serving (75 g (300 ml)),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
33.png,Magnesium,Magnesium,19,19,mg,mg,per_serving (75 g (300 ml)),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
33.png,Kalium/potassium,Kalium/potassium,41,41,mg,mg,per_serving (75 g (300 ml)),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
33.png,Chlorid/chlorure,Chlorid/chlorure,105,105,mg,mg,per_serving (75 g (300 ml)),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
33.png,Eiweiss/protein,Eiweiss/protein,0,0.53,g,g,per_serving (75 g (300 ml)),per_100g,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
33.png,davon gesättigte Fettsäuren/of which saturates,davon gesattigte Fettsauren,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast+llm,Both match 'davon gesättigte Fettsäuren' after normalization.,"Quantities are both zero, matching exactly.","Units are both 'g', matching exactly.","Contexts are both 'per_100g', matching exactly."
33.png,davon Zuckerarten/of which sugars,of which sugars,56,56,g,g,per_100g,per_100g,True,True,True,True,True,True,fast+llm,Both match 'of which sugars'.,Quantities and units are identical.,Units are both 'g'.,Contexts are both 'per_100g' after normalization.
33.png,davon gesättigte Fettsäuren/of which saturates,of which saturates,0,0,g,g,per_serving (75 g (300 ml)),per_100g,True,True,True,False,True,False,fast+llm,Both specify 'of which saturates',"Ground truth is '0' per serving, prediction is '0' per 100g","Units do not match: ground truth is 'g' per serving, prediction is 'g' per 100g","Contexts do not match: ground truth is 'per_serving (75 g (300 ml))', prediction is 'per_100g'"
33.png,davon Zuckerarten/of which sugars,of which sugars,42,42,g,g,per_serving (75 g (300 ml)),per_serving,True,True,True,True,True,True,fast+llm,Both match 'of which sugars',Quantities and units are identical,Units are both 'g',Contexts match after stripping serving size
33.png,Energie/energy kJ,Energie/ energy kJ (kcal,1660,1660,kJ,g,per_100g,per_100g,False,True,False,True,False,False,fast+llm,R1: 'Energie/energy kJ' is more specific than 'Energie/ energy kJ (kcal',1660 matches 1660,kJ does not match kcal and g,per_100g is consistent in both
33.png,Energie/energy kJ,Energie/ energy kJ (kcal,1245,1245,kJ,g,per_serving (75 g (300 ml)),per_serving,False,True,False,True,False,False,fast+llm,energy vs Brennwert/energy kJ,1245 matches exactly,kJ vs g,per_serving (75 g (300 ml)) vs per_serving
34.png,Energy,Energy,1356,1356,kJ,kj,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,Fat,Fat,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,Carbohydrate,Carbohydrate,80,80,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,of which sugars,of which sugars,77,77,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,Fibre,Fibre,5,5,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,Protein,Protein,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,Salt,Salt,3.5,3.5,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,Calcium,Calcium,400,400,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,Potassium,Potassium,400,400,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,Magnesium,Magnesium,100,100,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,Zinc,Zinc,2.6,2.6,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,B3,B3,12,12,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,B6,B6,3.2,3.2,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,B5,B5,2.9,2.9,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,B1,B1,0.8,0.8,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,B2,B2,0.8,0.8,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,Folic acid,Folic acid,34,34,µg,ug,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,B12,B12,3.5,3.5,µg,ug,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,Energy,Energy,339,339,kJ,kj,per_serving (25g serving),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,Energy,Energy,80,80,kcal,kcal,per_serving (25g serving),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,Carbohydrate,Carbohydrate,20,20,g,g,per_serving (25g serving),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,of which sugars,of which sugars,19,19,g,g,per_serving (25g serving),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,Fibre,Fibre,1.2,1.2,g,g,per_serving (25g serving),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,Salt,Salt,0.9,0.9,g,g,per_serving (25g serving),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,Calcium,Calcium,100,100,mg,mg,per_serving (25g serving),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,Magnesium,Magnesium,25,25,mg,mg,per_serving (25g serving),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,Zinc,Zinc,0.7,0.7,mg,mg,per_serving (25g serving),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,B3,B3,3.0,3.0,mg,mg,per_serving (25g serving),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,B6,B6,0.8,0.8,mg,mg,per_serving (25g serving),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,B5,B5,0.7,0.7,mg,mg,per_serving (25g serving),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,B1,B1,0.2,0.2,mg,mg,per_serving (25g serving),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,B2,B2,0.2,0.2,mg,mg,per_serving (25g serving),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,Folic acid,Folic acid,8.4,8.4,µg,ug,per_serving (25g serving),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,B12,B12,0.9,0.9,µg,ug,per_serving (25g serving),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
34.png,Potassium,Potassium,100,100,mg,mg,per_serving (25g serving),per_100g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
34.png,Fat,Fat,0,20,g,g,per_serving (25g serving),per_serving,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
34.png,Protein,Protein,0,0.9,g,g,per_serving (25g serving),per_serving,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
34.png,C,Zinc,72,100,mg,mg,per_100g,per_100g,False,False,True,True,False,False,fast+llm,Different nutrient names.,Quantities and units do not match.,Units are both mg.,Contexts are both per_100g.
34.png,C,Folic acid,18,0.2,mg,mg,per_serving (25g serving),per_serving,False,False,True,True,False,False,fast+llm,Nutrient C does not match Folic acid.,18 mg does not match 0.2 mg.,mg does not match mg for the same nutrient.,per_serving (25g serving) does not match per_serving.
35.jpeg,Magnesium,Magnesium,4.7,4.7,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
35.jpeg,Vitamin C,Vitamin C,2.1,2.1,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
35.jpeg,Magnesium,Magnesium,225,2.1,mg,g,per_serving (pro 3 Tabletten),per_100g,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
4.png,FAT,FAT,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
4.png,CARBOHYDRATE,carbohydrates,56,56,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
4.png,SALT,SALT,0.12,0.12,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
4.png,ENERGY,ENERGY,952,,,,per_100g,per_100g,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
4.png,PROTEIN,PROTEIN,0.1,0.12,g,g,per_100g,per_100g,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
4.png,OF WHICH SATURATES,saturates,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast+llm,saturates is a specific form of OF WHICH SATURATES,"both are zero, within trace tolerance",units match exactly,contexts match after stripping 'per_100g'
41.png,FAT,FAT,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
41.png,PROTEIN,PROTEIN,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
41.png,SALT,SALT,0.10,0.10,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
41.png,CARBOHYDRATE,CARBOHYDRATE,36,16156,g,g,per_100g,per_100g,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
41.png,ENERGY,ENERGY,612,0,kJ,g,per_100g,per_100g,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
41.png,OF WHICH SATURATES,SATURATES,0,0,g,g,per_100g,per_100g,False,True,True,True,False,False,fast+llm,"OF WHICH SATURATES is a sub-nutrient of SATURATES, violating R1.",0 matches exactly with the predicted value.,Both have 'g' as the unit.,Both have 'per_100g' context after stripping serving-size suffix.
42.png,SATURATED FAT,- SATURATED FAT (g,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
42.png,SUGARS,SUGARS(g,38,38,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
42.png,PROTEIN,protein,0,0,g,,per_serving (PER SERVE 47g),per_serving,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
42.png,DIETARY FIBRE,dietary fibre,0,0,g,,per_serving (PER SERVE 47g),per_100g,True,True,False,False,False,False,fast,substring match,numeric match,mismatch,mismatch
42.png,PROTEIN,protein,0.1,0.1,g,,per_100g,per_100g,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
42.png,CARBOHYDRATE,carbohydrate,94,94,g,,per_100g,per_100g,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
42.png,ENERGY,ENERGYKJ/KCAL,176,176,kcal,kcal,per_serving (PER SERVE 47g),per_serving,False,True,True,True,False,False,fast+llm,ENERGYKJ/KCAL is not a specific form of ENERGY,176 matches 176 within tolerance,kcal in both matches,per_serving matches per_serving after stripping serving-size suffix
42.png,FAT,FAT (g,0,0,g,g,per_serving (PER SERVE 47g),per_100g,False,True,True,False,False,False,fast+llm,Context mismatch due to serving size difference.,"Quantities are both zero, matches.",Unit and nutrient do not match due to different context and unit specification.,Serving sizes (PER SERVE 47g vs per_100g) do not match.
42.png,SODIUM,SODIUM (mg,240,240,mg,mg,per_serving (PER SERVE 47g),per_serving,True,True,True,True,True,True,fast+llm,Both are 'SODIUM',Values match exactly,"Units match exactly, both are 'mg'",Context matches after stripping serving size suffix
42.png,SODIUM,SODIUM (mg,500,500,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast+llm,Both are 'SODIUM',Quantities match exactly,Units match exactly,Contexts match exactly
42.png,ENERGY,ENERGYKJ/KCAL,736,736,kJ,kcal,per_serving (PER SERVE 47g),per_serving,False,True,False,True,False,False,fast+llm,ENERGY does not match ENERGYKJ/KCAL,736 is numerically equal to 736,kJ does not match kcal,per_serving (PER SERVE 47g) does not match per_serving
42.png,ENERGY,ENERGYKJ/KCAL,1567,1567,kJ,kcal,per_100g,per_100g,False,True,False,True,False,False,fast+llm,ENERGYKJ/KCAL is not a specific form of ENERGY,1567 matches exactly,kJ != kcal,per_100g is consistent
45_1.png,PROTEIN,PROTEIN (g,0,0,g,g,per_serving (1 SERV. 47g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_1.png,SODIUM,SODIUM(mg,240,240,mg,mg,per_serving (1 SERV. 47g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_1.png,PROTEIN,PROTEIN (g,0.1,0.1,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
