tag,image_id,gt_nutrient,gt_quantity,gt_unit,gt_context,pred_nutrient,pred_quantity,pred_unit,pred_context,reason
incorrect,2.jpeg,davon Zuckerarten/of which sugars,33,g,per_100g,ofwhich saturates,70,g,per_100g,nutrient: The extracted nutrient 'of which sugars' does not match the expected German term for sugar content. | qty: got 70 expected 33
incorrect,2.jpeg,Eiweiss/Protein,0,g,per_100g,ofwhich saturates,50,g,per_100g,"nutrient: Eiweiss/Protein refers to protein, not 'of which saturates'. | qty: got 50 expected 0"
incorrect,2.jpeg,Energie/energy kJ,837,kJ,per_serving (1 Tube (70g)),Kohlenhydrate/carbohydrates,33,g,per_100g,"nutrient: Energie/energy kJ refers to energy content, not carbohydrates. | qty: got 33 expected 837 | context: got per_100g expected per_serving (1 Tube (70g))"
incorrect,2.jpeg,Energie/energy kcal,197,kcal,per_serving (1 Tube (70g)),davon Zuckerarten/of which sµgars,70,g,per_100g,nutrient: The nutrient 'Energie/energy kcal' does not match the extracted term 'davon Zuckerarten/of which sµgars'. | unit: got g expected kcal | context: got per_100g expected per_serving (1 Tube (70g))
incorrect,2.jpeg,Fett/fat,0,g,per_serving (1 Tube (70g)),davon Zuckerarten/of which sµgars,33,g,per_100g,"nutrient: The nutrient 'Fett/fat' was extracted correctly, but the context suggests a different quantity. | qty: got 33 expected 0 | context: got per_100g expected per_serving (1 Tube (70g))"
incorrect,2.jpeg,davon gesättigte Fettsäuren/of which saturates,0,g,per_serving (1 Tube (70g)),Erweiss/Protein,0.43,g,per_100g,nutrient: The term 'davon gesättigte Fettsäuren' refers to a sub-nutrient (from sugar) and not directly matched with the main nutrient.
incorrect,2.jpeg,Kohlenhydrate/carbohydrates,50,g,per_serving (1 Tube (70g)),Erweiss/Protein,0,g,per_100g,nutrient: The nutrient 'Kohlenhydrate/carbohydrates' was incorrectly matched to 'Erweiss/Protein'. | qty: got 0 expected 50
incorrect,2.jpeg,davon Zuckerarten/of which sugars,25,g,per_serving (1 Tube (70g)),Salz/salt,0.30,g,per_100g,"nutrient: The term 'davon Zuckerarten' refers to sugars, not salt. | qty: got 0.30 expected 25 | context: got per_100g expected per_serving (1 Tube (70g))"
missing,2.jpeg,Eiweiss/Protein,0,g,per_serving (1 Tube (70g)),,,,,nutrient not found in predictions
missing,2.jpeg,Salz/salt,0.30,g,per_serving (1 Tube (70g)),,,,,nutrient not found in predictions
incorrect,20.jpeg,Brennwert/Energy Value,1474,kJ,per_100g (100 g Pulver),Ychienhydiate/Carbohydrate,0.19,kcal,per_100g,nutrient: The nutrient 'Brennwert/Energy Value' does not match the expected value of Carbohydrates. | qty: got 0.19 expected 1474 | context: got per_100g expected per_100g (100 g Pulver)
incorrect,20.jpeg,Brennwert/Energy Value,346,kcal,per_100g (100 g Pulver),Ychienhydiate/Carbohydrate,050,cal,per_100g,nutrient: The nutrient 'Brennwert/Energy Value' does not match the expected value of Carbohydrates. | qty: got 050 expected 346 | context: got per_100g expected per_100g (100 g Pulver)
incorrect,20.jpeg,Eiweiß/Protein,0.1,g,per_100g (100 g Pulver),Natrium/Sodum,667,mg,per_100g,nutrient: Eiweiß/Protein and Natrium/Sodum are different nutrients. | qty: got 667 expected 0.1
incorrect,20.jpeg,Kohlenhydrate/Carbohydrate,78.1,g,per_100g (100 g Pulver),Niacin,250,mg,per_100g,nutrient: The extracted nutrient 'Niacin' does not match the expected carbohydrate content. | qty: got 250 expected 78.1 | context: got per_100g expected per_100g (100 g Pulver)
incorrect,20.jpeg,Fett/Fat,0.5,g,per_100g (100 g Pulver),Niacin,800,mg,per_100g,nutrient: Fett/Fat does not match Niacin. | qty: got 800 expected 0.5
incorrect,20.jpeg,Natrium/Sodium,667,mg,per_100g (100 g Pulver),Panothenaure/Pantothenic Acid,13.3,mg,per_100g,nutrient: Natrium/Sodium is not Pantothenic Acid. | qty: got 13.3 expected 667
incorrect,20.jpeg,Kalium/Potassium,667,mg,per_100g (100 g Pulver),Panothenaure/Pantothenic Acid,40,mg,per_100g,nutrient: Kalium/Potassium is not Pantothenic Acid. | qty: got 40 expected 667
incorrect,20.jpeg,Calcium,800,mg,per_100g (100 g Pulver),Vitamin82,13.3,mg,per_100g,nutrient: Calcium and Vitamin82 are different nutrients. | qty: got 13.3 expected 800
incorrect,20.jpeg,Magnesium,300,mg,per_100g (100 g Pulver),Vitamin82,10.7,mg,per_100g,nutrient: The extracted nutrient 'Vitamin82' does not match the expected nutrients. | qty: got 10.7 expected 300 | context: got per_100g expected per_100g (100 g Pulver)
incorrect,20.jpeg,Chlorid/Chloride,667,mg,per_100g (100 g Pulver),FolsaureffolicAod,10.7,mg,per_100g,nutrient: Chlorid/Chloride is not FolsaureffolicAod. | qty: got 10.7 expected 667
incorrect,20.jpeg,Phosphor/Phosphorus,800,mg,per_100g (100 g Pulver),FolsaureffolicAod,1333,g,per_100g,nutrient: Phosphor/Phosphorus and FolsaureffolicAod are different nutrients. | qty: got 1333 expected 800
missing,20.jpeg,Selen/Selenium,200,µg,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,20.jpeg,Koffein (aus Guaranatrankpulver) / Caffeine (from Guarana extract powder),250,mg,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,20.jpeg,Vitamin C,800,mg,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,20.jpeg,Niacin,240,mg NE,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,20.jpeg,Vitamin E,67,mg α-TE,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,20.jpeg,Pantothensäure/Pantothenic Acid,40,mg,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,20.jpeg,Vitamin B6,13.3,mg,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,20.jpeg,Vitamin B2,10.7,mg,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,20.jpeg,Vitamin B1,9.3,mg,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,20.jpeg,Folsäure/Folic Acid,1333,µg,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,20.jpeg,Vitamin B12,6.7,µg,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,20.jpeg,Biotin,1000,µg,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,20.jpeg,Vitamin A (aus/from Provitamin A),2220,µg RE,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,20.jpeg,Brennwert/Energy Value,221,kJ,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Brennwert/Energy Value,52,kcal,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Eiweiß/Protein,0.1,g,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Kohlenhydrate/Carbohydrate,11.7,g,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Fett/Fat,0.1,g,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Natrium/Sodium,100,mg,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Kalium/Potassium,100,mg,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Calcium,120,mg,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Magnesium,45,mg,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Chlorid/Chloride,100,mg,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Phosphor/Phosphorus,120,mg,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Selen/Selenium,30,µg,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Koffein (aus Guaranatrankpulver) / Caffeine (from Guarana extract powder),37.5,mg,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Vitamin C,120,mg,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Niacin,36,mg NE,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Vitamin E,10,mg α-TE,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Pantothensäure/Pantothenic Acid,6,mg,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Vitamin B6,2,mg,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Vitamin B2,1.6,mg,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Vitamin B1,1.4,mg,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Folsäure/Folic Acid,200,µg,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Vitamin B12,1,µg,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Biotin,150,µg,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
missing,20.jpeg,Vitamin A (aus/from Provitamin A),333,µg RE,per_daily_dose (1 Portion = 15 g),,,,,nutrient not found in predictions
incorrect,201.jpeg,Energie/ Energy/ Energie/ Énergie/ Wartość energetyczna/ Energetická hodnota/ Energia/ Energia/ Valor energético/ Energia,1642,kJ,per_100g,Energie/ Energy/Energie/Energie/Wartosc energetyczna/Energeticka,,,per_100g,qty: got None expected 1642
incorrect,201.jpeg,Energie/ Energy/ Energie/ Énergie/ Wartość energetyczna/ Energetická hodnota/ Energia/ Energia/ Valor energético/ Energia,392,kcal,per_100g,cukry/di cui zuccheri/z toho cukry/de los cuales azucares/dos quais acucares,779,g,per_100g,"nutrient: The term 'Energie/ Energy' refers to energy, not carbohydrates. | qty: got 779 expected 392"
incorrect,201.jpeg,Vetten/ Fat/ Fett/ Matières grasses/ Tłuszcz/ Tuky/ Grassi/ Tuky/ Grasas/ Lípidos,6.7,g,per_100g,cukry/di cui zuccheri/z toho cukry/de los cuales azucares/dos quais acucares,2.3,g,per_100g,nutrient: The nutrient term 'Vetten/ Fat/ Matières grasses/Tłuszcz/Tuky/ Grassi/Tuky/Lípidos' does not match the standardized multilingual variants.
incorrect,201.jpeg,- waarvan verzadigde vetzuren/ of which saturates/ davon gesättigte Fettsäuren/ dont acides gras saturés/ w tym kwasy tłuszczowe nasycone/ z toho nasycené mastné kyseliny/ di cui acidi grassi saturi/ z toho nasýtené mastné kyseliny/ de las cuales saturadas/ dos quais saturados,4.2,g,per_100g,Eiwitten/Protein/Eiweib/Protéines/Biatko/Bilkoviny/Proteine/Bielkoviny,77,g,per_100g,qty: got 77 expected 4.2
incorrect,201.jpeg,Koolhydraten/ Carbohydrate/ Kohlenhydrate/ Glucides/ Węglowodany/ Sacharidy/ Carboidrati/ Sacharidy/ Hidratos de carbono/ Hidratos de carbono,8.1,g,per_100g,Eiwitten/Protein/Eiweib/Protéines/Biatko/Bilkoviny/Proteine/Bielkoviny,23,g,per_100g,nutrient: Different nutrient specified. | qty: got 23 expected 8.1
incorrect,201.jpeg,waarvan suikers/ of which sugars/ davon Zucker/ dont sucres/ w tym cukry/ z toho cukry/ di cui zuccheri/ z toho cukry/ de los cuales azúcares/ dos quais açúcares,7.7,g,per_100g,Proteinas/Proteinas,77,g,per_100g,nutrient: Different nutrients: sugars vs protein. | qty: got 77 expected 7.7
incorrect,201.jpeg,Eiwitten/ Protein/ Eiweiß/ Protéines/ Białko/ Bílkoviny/ Proteine/ Bielkoviny/ Proteínas/ Proteínas,77,g,per_100g,Proteinas/Proteinas,23,g,per_100g,"nutrient: The nutrient 'Eiwitten/ Protein/ Eiweiß/ Protéines/ Białko/ Bílkoviny/ Proteine/ Bielkoviny/ Proteínas' contains multiple forms of the same protein, but not all are matched correctly. | qty: got 23 expected 77"
incorrect,201.jpeg,Energie/ Energy/ Energie/ Énergie/ Wartość energetyczna/ Energetická hodnota/ Energia/ Energia/ Valor energético/ Energia,493,kJ,per_serving (30 g (1 Scoop)),Zout/Salt/Salz/Sel/Sol/Sul/Sale/Sol/Sal/Sal,0.02,g,per_100g,"nutrient: The term 'Energie' refers to energy, not salt. | qty: got 0.02 expected 493 | context: got per_100g expected per_serving (30 g (1 Scoop))"
missing,201.jpeg,Energie/ Energy/ Energie/ Énergie/ Wartość energetyczna/ Energetická hodnota/ Energia/ Energia/ Valor energético/ Energia,118,kcal,per_serving (30 g (1 Scoop)),,,,,nutrient not found in predictions
missing,201.jpeg,Vetten/ Fat/ Fett/ Matières grasses/ Tłuszcz/ Tuky/ Grassi/ Tuky/ Grasas/ Lípidos,2,g,per_serving (30 g (1 Scoop)),,,,,nutrient not found in predictions
missing,201.jpeg,- waarvan verzadigde vetzuren/ of which saturates/ davon gesättigte Fettsäuren/ dont acides gras saturés/ w tym kwasy tłuszczowe nasycone/ z toho nasycené mastné kyseliny/ di cui acidi grassi saturi/ z toho nasýtené mastné kyseliny/ de las cuales saturadas/ dos quais saturados,1.3,g,per_serving (30 g (1 Scoop)),,,,,nutrient not found in predictions
missing,201.jpeg,Koolhydraten/ Carbohydrate/ Kohlenhydrate/ Glucides/ Węglowodany/ Sacharidy/ Carboidrati/ Sacharidy/ Hidratos de carbono/ Hidratos de carbono,2.4,g,per_serving (30 g (1 Scoop)),,,,,nutrient not found in predictions
missing,201.jpeg,waarvan suikers/ of which sugars/ davon Zucker/ dont sucres/ w tym cukry/ z toho cukry/ di cui zuccheri/ z toho cukry/ de los cuales azúcares/ dos quais açúcares,2.3,g,per_serving (30 g (1 Scoop)),,,,,nutrient not found in predictions
missing,201.jpeg,Eiwitten/ Protein/ Eiweiß/ Protéines/ Białko/ Bílkoviny/ Proteine/ Bielkoviny/ Proteínas/ Proteínas,23,g,per_serving (30 g (1 Scoop)),,,,,nutrient not found in predictions
missing,201.jpeg,Zout/ Salt/ Salz/ Sel/ Sól/ Sůl/ Sale/ Sol/ Sal/ Sal,0.02,g,per_serving (30 g (1 Scoop)),,,,,nutrient not found in predictions
incorrect,26.jpeg,ENERGY,942,kJ,per_100g,ENERGY,,,per_100g,qty: got None expected 942 | unit: got None expected kJ
incorrect,26.jpeg,ENERGY,225,kcal,per_100g,ENERGIE,,,per_100g,"nutrient: The German term for energy is 'ENERGIE', not ENERGY. | qty: got None expected 225"
incorrect,26.jpeg,FAT,0,g,per_100g,FAT,,,per_100g,qty: got None expected 0 | unit: got None expected g
incorrect,26.jpeg,OF WHICH SATURATES,0,g,per_100g,SATURATES,56,g,per_100g,qty: got 56 expected 0
incorrect,26.jpeg,OF WHICH SUGARS,7,g,per_100g,OF WHICH SUGARS,56,g,per_100g,qty: got 56 expected 7
incorrect,26.jpeg,PROTEIN,0.1,g,per_100g,PROTEIN,20.19,,per_100g,qty: got 20.19 expected 0.1 | unit: got None expected g
incorrect,26.jpeg,SALT,0.1,g,per_100g,SALT,,,per_100g,qty: got None expected 0.1 | unit: got None expected g
missing,27.jpeg,Brennwert/Energy Value,1254,kJ,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,27.jpeg,Brennwert/Energy Value,300,kcal,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,27.jpeg,Eiweiß/Protein,0.1,g,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,27.jpeg,Kohlenhydrate/Carbohydrate,49,g,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,27.jpeg,Fett/Fat,0.5,g,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,27.jpeg,Calcium,4000,mg,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,27.jpeg,Magnesium,2000,mg,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,27.jpeg,Zink/Zinc,75,mg,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,27.jpeg,Kupfer/Copper,10000,µg,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,27.jpeg,Mangan/Manganese,15,mg,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,27.jpeg,Chrom/Chromium,896,µg,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,27.jpeg,Selen/Selenium,251,µg,per_100g (100 g Pulver),,,,,nutrient not found in predictions
missing,27.jpeg,Vitamin D,37,µg,per_100g (100 g Pulver),,,,,nutrient not found in predictions
incorrect,30.jpeg,ENERGY,907,kJ,per_serving (Per Bar 55g),ENERGY kJ/kcal,,,per_100g,qty: got None expected 907 | unit: got None expected kJ | context: got per_100g expected per_serving (Per Bar 55g)
incorrect,30.jpeg,ENERGY,215,kcal,per_serving (Per Bar 55g),PROTEIN(g,2.7,,per_100g,nutrient: The nutrient 'ENERGY' does not match the expected nutrients listed in DOMAIN RULES. | qty: got 2.7 expected 215 | context: got per_100g expected per_serving (Per Bar 55g)
incorrect,30.jpeg,PROTEIN,2.7,g,per_serving (Per Bar 55g),PROTEIN(g,4.8,,per_100g,qty: got 4.8 expected 2.7 | unit: got None expected g | context: got per_100g expected per_serving (Per Bar 55g)
incorrect,30.jpeg,FAT,5.0,g,per_serving (Per Bar 55g),-SATURATED FAT g,5.0,,per_100g,unit: got None expected g | context: got per_100g expected per_serving (Per Bar 55g)
incorrect,30.jpeg,SATURATED FAT,2.7,g,per_serving (Per Bar 55g),-SATURATED FAT g,2.7,,per_100g,unit: got None expected g | context: got per_100g expected per_serving (Per Bar 55g)
incorrect,30.jpeg,CARBOHYDRATE,39,g,per_serving (Per Bar 55g),CARBOHYDRATE(9,2.7,,per_100g,qty: got 2.7 expected 39 | unit: got None expected g | context: got per_100g expected per_serving (Per Bar 55g)
incorrect,30.jpeg,SUGARS,19,g,per_serving (Per Bar 55g),-SUGARSg,39,,per_100g,qty: got 39 expected 19 | unit: got None expected g | context: got per_100g expected per_serving (Per Bar 55g)
incorrect,30.jpeg,DIETARY FIBRE,2.0,g,per_serving (Per Bar 55g),CARBOHYDRATE(9,39,,per_100g,nutrient: DIETARY FIBRE is not matched with CARBOHYDRATE(9) | qty: got 39 expected 2.0
incorrect,30.jpeg,SODIUM,70,mg,per_serving (Per Bar 55g),SODIUM(mg,2.0,,per_100g,qty: got 2.0 expected 70 | unit: got None expected mg | context: got per_100g expected per_serving (Per Bar 55g)
incorrect,30.jpeg,ENERGY,1649,kJ,per_100g,-SUGARSg,19,,per_100g,nutrient: The nutrient 'ENERGY' does not match the German qualifier '-SUGARSg'. | qty: got 19 expected 1649
incorrect,30.jpeg,ENERGY,391,kcal,per_100g,DIETARYFIBRE(g,2.0,,per_100g,nutrient: The extracted nutrient 'DIETARYFIBRE(g' does not match the expected Nutrient='ENERGY'. | qty: got 2.0 expected 391 | unit: got None expected kcal
incorrect,30.jpeg,PROTEIN,4.8,g,per_100g,DIETARYFIBRE(g,19,,per_100g,nutrient: The extracted nutrient 'DIETARYFIBRE(g' does not match the expected format for dietary fibre. | qty: got 19 expected 4.8
incorrect,30.jpeg,FAT,9.1,g,per_100g,SODIUM(mg,70,,per_100g,nutrient: The extracted nutrient 'SODIUM(mg' does not match the expected Nutrient='FAT'. | qty: got 70 expected 9.1
missing,30.jpeg,SATURATED FAT,4.9,g,per_100g,,,,,nutrient not found in predictions
missing,30.jpeg,CARBOHYDRATE,71,g,per_100g,,,,,nutrient not found in predictions
missing,30.jpeg,SUGARS,35,g,per_100g,,,,,nutrient not found in predictions
missing,30.jpeg,DIETARY FIBRE,3.6,g,per_100g,,,,,nutrient not found in predictions
missing,30.jpeg,SODIUM,130,mg,per_100g,,,,,nutrient not found in predictions
incorrect,33.jpeg,Energie/energy kJ,1660,kJ,per_100g,Energle/energy kJ kca,88,g,,nutrient: The nutrient 'Energie/energy kJ' does not match the expected format. | qty: got 88 expected 1660 | context: got None expected per_100g
incorrect,33.jpeg,Energie/energy kcal,390,kcal,per_100g,Fett/fat,88,g,,nutrient: Energy/kcal is not matched with Fat/g. | qty: got 88 expected 390
incorrect,33.jpeg,Fett/fat,0,g,per_100g,of which saturates,89,g,,nutrient: The extracted nutrient 'Fett/fat' does not match the expected German term for fat. | qty: got 89 expected 0
incorrect,33.jpeg,davon gesättigte Fettsäuren/of which saturates,0,g,per_100g,of which saturates,88,g,,qty: got 88 expected 0 | context: got None expected per_100g
incorrect,33.jpeg,Kohlenhydrate/carbohydrates,97,g,per_100g,Kohlenhydrate/carbohydrates,89,g,,qty: got 89 expected 97 | context: got None expected per_100g
incorrect,33.jpeg,davon Zuckerarten/of which sugars,56,g,per_100g,davon Zuckerarten,89,g,,qty: got 89 expected 56 | context: got None expected per_100g
incorrect,33.jpeg,Eiweiss/protein,0,g,per_100g,Eiweiss/protein,6350,g,,qty: got 6350 expected 0 | context: got None expected per_100g
incorrect,33.jpeg,Salz/salt,0.53,g,per_100g,Salz/salt,6350,g,,qty: got 6350 expected 0.53 | context: got None expected per_100g
incorrect,33.jpeg,Natrium/sodium,210,mg,per_100g,Kohlenhydrate/carbohydrates,229,,,nutrient: Natrium/sodium is not listed as a nutrient in the provided rules. | qty: got 229 expected 210
incorrect,33.jpeg,Calcium,35,mg,per_100g,Calcium,210,mg,,qty: got 210 expected 35 | context: got None expected per_100g
incorrect,33.jpeg,Magnesium,25,mg,per_100g,Magnesium,,,,qty: got None expected 25 | unit: got None expected mg | context: got None expected per_100g
incorrect,33.jpeg,Kalium/potassium,55,mg,per_100g,Kalium/potassium,,,,qty: got None expected 55 | unit: got None expected mg | context: got None expected per_100g
incorrect,33.jpeg,Chlorid/chlorure,140,mg,per_100g,Chlorid/chlorure,,,,qty: got None expected 140 | unit: got None expected mg | context: got None expected per_100g
incorrect,33.jpeg,Energie/energy kJ,1245,kJ,per_serving (75 g (300 ml)),davon Zuckerarten,229,,,nutrient: The extracted nutrient 'davon Zuckerarten' does not match the expected energy content. | qty: got 229 expected 1245 | context: got None expected per_serving (75 g (300 ml))
incorrect,33.jpeg,Energie/energy kcal,293,kcal,per_serving (75 g (300 ml)),Eiweiss/protein,0.40,g,,nutrient: The nutrient 'Energie/energy kcal' does not match the expected nutrients. | qty: got 0.40 expected 293
incorrect,33.jpeg,Fett/fat,0,g,per_serving (75 g (300 ml)),Salz/salt,0.40,g,,nutrient: The extracted nutrient 'Fett/fat' does not match the expected 'Salz/salt'. | qty: got 0.40 expected 0
incorrect,33.jpeg,davon gesättigte Fettsäuren/of which saturates,0,g,per_serving (75 g (300 ml)),Natriurm/sodium,210,mg,,nutrient: The given nutrient 'davon gesättigte Fettsäuren/of which saturates' does not match with any known nutrients in the domain rules. | unit: got mg expected g
incorrect,33.jpeg,Kohlenhydrate/carbohydrates,73,g,per_serving (75 g (300 ml)),Natriurm/sodium,158,mg,,nutrient: The extracted nutrient 'Natriurm/sodium' does not match the expected 'Kohlenhydrate/carbohydrates'. | context: got None expected per_serving (75 g (300 ml))
incorrect,33.jpeg,davon Zuckerarten/of which sugars,42,g,per_serving (75 g (300 ml)),Calcium,158,mg,,nutrient: The extracted nutrient 'davon Zuckerarten/of which sugars' does not match the expected Nutrient='Calcium'. | qty: got 158 expected 42
missing,33.jpeg,Eiweiss/protein,0,g,per_serving (75 g (300 ml)),,,,,nutrient not found in predictions
missing,33.jpeg,Salz/salt,0.40,g,per_serving (75 g (300 ml)),,,,,nutrient not found in predictions
missing,33.jpeg,Natrium/sodium,158,mg,per_serving (75 g (300 ml)),,,,,nutrient not found in predictions
missing,33.jpeg,Calcium,26,mg,per_serving (75 g (300 ml)),,,,,nutrient not found in predictions
missing,33.jpeg,Magnesium,19,mg,per_serving (75 g (300 ml)),,,,,nutrient not found in predictions
missing,33.jpeg,Kalium/potassium,41,mg,per_serving (75 g (300 ml)),,,,,nutrient not found in predictions
missing,33.jpeg,Chlorid/chlorure,105,mg,per_serving (75 g (300 ml)),,,,,nutrient not found in predictions
incorrect,34.jpeg,Energy,1356,kJ,per_100g,Energy,100,g,per_serving,qty: got 100 expected 1356 | unit: got g expected kJ | context: got per_serving expected per_100g
incorrect,34.jpeg,Energy,319,kcal,per_100g,Energy,1356,g,per_serving,qty: got 1356 expected 319 | unit: got g expected kcal | context: got per_serving expected per_100g
incorrect,34.jpeg,Fat,0,g,per_100g,Fat,80,g,per_serving,qty: got 80 expected 0 | context: got per_serving expected per_100g
incorrect,34.jpeg,Carbohydrate,80,g,per_100g,Carbohydrate,80,g,per_serving,context: got per_serving expected per_100g
incorrect,34.jpeg,of which sugars,77,g,per_100g,Fat,319,kj,per_serving,nutrient: The nutrient 'of which sugars' does not match any known nutrients. | qty: got 319 expected 77 | context: got per_serving expected per_100g
incorrect,34.jpeg,Fibre,5,g,per_100g,Fibre,56,g,per_serving,qty: got 56 expected 5 | context: got per_serving expected per_100g
incorrect,34.jpeg,Protein,0,g,per_100g,Protein,56,g,per_serving,qty: got 56 expected 0 | context: got per_serving expected per_100g
incorrect,34.jpeg,Salt,3.5,g,per_100g,Salt,3.58,g,per_serving,qty: got 3.58 expected 3.5 | context: got per_serving expected per_100g
incorrect,34.jpeg,Calcium,400,mg,per_100g,Calcium,400,mg,per_serving,context: got per_serving expected per_100g
incorrect,34.jpeg,Potassium,400,mg,per_100g,Potassium,400,mg,per_serving,context: got per_serving expected per_100g
incorrect,34.jpeg,Magnesium,100,mg,per_100g,Magnesium,100,mg,per_serving,context: got per_serving expected per_100g
incorrect,34.jpeg,Zinc,2.6,mg,per_100g,Zinc,100,mg,per_serving,qty: got 100 expected 2.6 | context: got per_serving expected per_100g
incorrect,34.jpeg,C,72,mg,per_100g,Carbohydrate,778,g,per_serving,qty: got 778 expected 72 | unit: got g expected mg | context: got per_serving expected per_100g
incorrect,34.jpeg,B3,12,mg,per_100g,Fibre,778,g,per_serving,"nutrient: B3 refers to Vitamin B3 (Niacin), not Fibre. | qty: got 778 expected 12 | context: got per_serving expected per_100g"
incorrect,34.jpeg,B6,3.2,mg,per_100g,Protein,3.58,g,per_serving,nutrient: B6 is not listed in the DOMAIN RULES. | qty: got 3.58 expected 3.2 | context: got per_serving expected per_100g
incorrect,34.jpeg,B5,2.9,mg,per_100g,Salt,0.9,g,per_serving,nutrient: B5 is not a recognized nutrient in the given rules. | qty: got 0.9 expected 2.9 | context: got per_serving expected per_100g
incorrect,34.jpeg,B1,0.8,mg,per_100g,B1,85,mg,per_serving,qty: got 85 expected 0.8 | context: got per_serving expected per_100g
incorrect,34.jpeg,B2,0.8,mg,per_100g,Potassium,100,mg,per_serving,"nutrient: B2 refers to Vitamin B12, not Potassium. | qty: got 100 expected 0.8 | context: got per_serving expected per_100g"
incorrect,34.jpeg,Folic acid,34,µg,per_100g,Magnesium,2.6,mg,per_serving,nutrient: The nutrient 'Folic acid' does not match with the predicted nutrient 'Magnesium'. | qty: got 2.6 expected 34 | context: got per_serving expected per_100g
incorrect,34.jpeg,B12,3.5,µg,per_100g,B1,82,mg,per_serving,qty: got 82 expected 3.5 | unit: got mg expected µg | context: got per_serving expected per_100g
incorrect,34.jpeg,Energy,339,kJ,per_serving (25g serving),Zinc,2.6,mg,per_serving,nutrient: Energy is not listed as a nutrient in the provided data. | qty: got 2.6 expected 339 | context: got per_serving expected per_serving (25g serving)
incorrect,34.jpeg,Energy,80,kcal,per_serving (25g serving),Vitamins,2.6,mg,per_serving,nutrient: Energy is not listed as a nutrient in the provided rules. | qty: got 2.6 expected 80 | context: got per_serving expected per_serving (25g serving)
incorrect,34.jpeg,Fat,0,g,per_serving (25g serving),Vitamins,72,mg,per_serving,nutrient: The context refers to 'Fat' but the prediction is for 'Vitamins'. | qty: got 72 expected 0
missing,34.jpeg,Carbohydrate,20,g,per_serving (25g serving),,,,,nutrient not found in predictions
