image_id,gt_nutrient,pred_nutrient,gt_quantity,pred_quantity,gt_unit,pred_unit,gt_context,pred_context,nutrient_match,quantity_match,unit_match,context_match,full_match_3f,full_match_4f,eval_method,nutrient_reason,quantity_reason,unit_reason,context_reason
34.png,Calcium,Calcium,400,400,mg,mg,per_100g,per_25g_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
34.png,Potassium,Potassium,400,400,mg,mg,per_100g,per_25g_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
34.png,Magnesium,Magnesium,100,100,mg,mg,per_100g,per_25g_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
34.png,Zinc,Zinc,2.6,2.6,mg,mg,per_100g,per_25g_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
34.png,Energy,Energy,319,3190,kcal,kcal,per_100g,per_100g,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
35.jpeg,Magnesium,Magnesium,4.7,4.7,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
35.jpeg,Vitamin C,Vitamin C,2.1,2.1,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
35.jpeg,Vitamin C,Vitamin C,100.8,100.8,mg,mg,per_serving (pro 3 Tabletten),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
35.jpeg,Magnesium,Magnesium,225,225,mg,mg,per_serving (pro 3 Tabletten),pro 3 Tabletten / (NRV),True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
4.png,Fat,Fat,0,6.4,g,g,per_100g,per_serving,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
4.png,Sugars,Sugars,6.7,34.0,g,g,per_100g,per_serving,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
4.png,Protein,Protein,0.1,12.0,g,g,per_100g,per_serving,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
4.png,Salt,Salt,0.12,0.14,g,g,per_100g,per_serving,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
41.png,Fat,Fat,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
41.png,Saturated Fats,Saturated Fats,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
41.png,Carbohydrate,Carbohydrate,36,36,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
41.png,Sugars,Sugars,4.5,4.5,g,g,per_100g,of which sugars,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
41.png,Energy,Energy,612,612,kJ,kJ/kcal,per_100g,per_100g,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
42.png,Energy,Energy,736,736,kJ,kJ,per_serving (PER SERVE 47g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
42.png,Protein,Protein,0,0,g,g,per_serving (PER SERVE 47g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
42.png,Fat,Fat,0,0,g,g,per_serving (PER SERVE 47g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
42.png,Saturated Fats,Saturated Fats,0,0,g,g,per_serving (PER SERVE 47g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
42.png,Carbohydrate,Carbohydrate,44,44,g,g,per_serving (PER SERVE 47g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
42.png,Sugars,Sugars,18,18,g,g,per_serving (PER SERVE 47g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
42.png,Fibre,Fibre,0,0,g,g,per_serving (PER SERVE 47g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
42.png,Sodium,Sodium,240,240,mg,mg,per_serving (PER SERVE 47g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
42.png,Energy,Energy,1567,1567,kJ,kJ,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
42.png,Carbohydrate,Carbohydrate,94,94,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
42.png,Sugars,Sugars,38,38,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
42.png,Fibre,Fibre,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
42.png,Sodium,Sodium,500,500,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_1.png,Protein,Protein,0,0,g,g,per_serving (1 SERV. 47g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_1.png,Fat,Fat,0,0,g,g,per_serving (1 SERV. 47g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_1.png,Saturated Fats,Saturated Fats,0,0,g,g,per_serving (1 SERV. 47g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_1.png,Carbohydrate,Carbohydrate,44,44,g,g,per_serving (1 SERV. 47g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_1.png,Sugars,Sugars,18,18,g,g,per_serving (1 SERV. 47g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_1.png,Fibre,Fibre,0,0,g,g,per_serving (1 SERV. 47g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_1.png,Sodium,Sodium,240,240,mg,mg,per_serving (1 SERV. 47g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_1.png,Protein,Protein,0.1,0.1,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_1.png,Saturated Fats,Saturated Fats,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_1.png,Carbohydrate,Carbohydrate,94,94,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_1.png,Sugars,Sugars,38,38,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_1.png,Fibre,Fibre,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_1.png,Sodium,Sodium,500,500,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_1.png,Energy,Energy,736,736,kJ,kJ/kcal,per_serving (1 SERV. 47g),per_serving,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
45_1.png,Energy,Energy,1567,1567,kJ,kJ/kcal,per_100g,per_100g,True,True,False,True,False,False,fast,substring match,numeric match,mismatch,alias match
45_2.png,Energy,Energy,1567,1567,kJ,kJ,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_2.png,Energy,Energy,374,374,kcal,kcal,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_2.png,Fat,Fat,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_2.png,Saturated Fats,Saturated Fats,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_2.png,Carbohydrate,Carbohydrate,94,94,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_2.png,Sugars,Sugars,38,38,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_2.png,Protein,Protein,0.1,0.1,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
45_2.png,Salt,Salt,1.3,1.3,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
51.png,Energy,Energy,1541,1541,kJ,kJ,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
51.png,Fat,Fat,< 0.5,<0.5,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
51.png,Saturated Fats,Saturated Fats,< 0.5,<0.5,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
51.png,Sugars,Sugars,62,62,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
51.png,Protein,Protein,6.7,6.7,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
51.png,Salt,Salt,0.13,0.13,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
51.png,Energy,Energy,925,925,kJ,kJ,per_serving (60 g),per_60g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
51.png,Fat,Fat,< 0.5,<0.5,g,g,per_serving (60 g),per_60g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
51.png,Saturated Fats,Saturated Fats,< 0.5,<0.5,g,g,per_serving (60 g),per_60g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
51.png,Sugars,Sugars,37,37,g,g,per_serving (60 g),per_60g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
51.png,Protein,Protein,4.0,4.0,g,g,per_serving (60 g),per_60g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
51.png,Salt,Salt,0.08,0.08,g,g,per_serving (60 g),per_60g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
51.png,Vitamin B6,Vitamin B6,0.21,0.21,mg,mg,per_serving (60 g),per_100g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
53.png,Energy,Energy,1541,1541,kJ,kJ,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
53.png,Fat,Fat,< 0.5,<0.5,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
53.png,Saturated Fats,Saturated Fats,< 0.5,<0.5,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
53.png,Carbohydrate,Carbohydrate,84,84,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
53.png,Sugars,Sugars,62,62,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
53.png,Protein,Protein,6.7,6.7,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
53.png,Salt,Salt,0.13,0.13,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
53.png,Vitamin B6,Vitamin B6,0.35,0.35,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
53.png,Energy,Energy,925,925,kJ,kJ,per_serving (60 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
53.png,Fat,Fat,< 0.5,<0.5,g,g,per_serving (60 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
53.png,Saturated Fats,Saturated Fats,< 0.5,<0.5,g,g,per_serving (60 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
53.png,Protein,Protein,4.0,4.0,g,g,per_serving (60 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
53.png,Carbohydrate,Carbohydrate,50,37,g,g,per_serving (60 g),per_serving,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
56.jpeg,Energy,Energy,383,383,kcal,kcal,per_100g,pro_100g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
56.jpeg,Protein,Protein,83,83,g,g,per_100g,pro_100g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
56.jpeg,Carbohydrate,Carbohydrate,3.67,3.67,g,g,per_100g,pro_100g,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
56.jpeg,Fat,Fat,4.3,4.99,g,g,per_100g,pro_100g,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
57.jpeg,Energy,Energy,383,383,kcal,kcal,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
57.jpeg,Carbohydrate,Carbohydrate,3.67,3.67,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
57.jpeg,Protein,Protein,4.99,4.99,g,g,per_serving (pro Esslöffel (6 g)),per_teaspoon,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
57.jpeg,Fat,Fat,4.3,0.22,g,g,per_100g,per_teaspoon,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
59.png,Sugars,Sugars,64.4,64.4,g,g,per_100g (100 g Pulver),per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
59.png,Fructose,Fructose,63.7,63.7,g,g,per_100g (100 g Pulver),per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
59.png,Energy,Energy,1391,1391,kJ,kJ,per_100g (100 g Pulver),pro per 100 g Pulver,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
59.png,Energy,Energy,330,330,kcal,kcal,per_100g (100 g Pulver),pro per 100 g Pulver,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
59.png,Protein,Protein,0.7,0.7,g,g,per_100g (100 g Pulver),pro per 100 g Pulver,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
59.png,Carbohydrate,Carbohydrate,66.6,66.6,g,g,per_100g (100 g Pulver),pro per 100 g Pulver,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
59.png,Carbohydrate,Carbohydrate,13.3,13.3,g,g,per_daily_dose (1 Portion = 20 g Pulver),pro per Portion,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
59.png,Vitamin C,Vitamin C,60,60,mg,mg,per_daily_dose (1 Portion = 20 g Pulver),per_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
59.png,Vitamin A,Vitamin A,333,333,µg RE,µg,per_daily_dose (1 Portion = 20 g Pulver),per_serving,True,True,False,False,False,False,fast,substring match,numeric match,mismatch,mismatch
59.png,Fat,Fat,0.3,12.7,g,g,per_100g (100 g Pulver),pro per Portion,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
59.png,Sodium,Sodium,<0.1,25,g,g,per_100g (100 g Pulver),pro per 100 g Pulver,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
59.png,Sodium,Sodium,<0.02,5,g,g,per_daily_dose (1 Portion = 20 g Pulver),pro per Portion,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
59.png,Vitamin C,Vitamin C,300,150,mg,µg,per_100g (100 g Pulver),per_100g,True,False,False,True,False,False,fast,substring match,mismatch,mismatch,alias match
59.png,Vitamin E,Vitamin E,50,300,mg α-TE,mg,per_100g (100 g Pulver),pro per 100 g Pulver,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
59.png,Vitamin A,Vitamin A,1667,50,µg RE,mg,per_100g (100 g Pulver),pro per 100 g Pulver,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
59.png,Protein,Protein,0.14,278,g,kJ,per_daily_dose (1 Portion = 20 g Pulver),pro per Portion,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
59.png,Vitamin E,Vitamin E,10,375,mg α-TE,µg,per_daily_dose (1 Portion = 20 g Pulver),pro per 100 g Pulver,True,False,False,False,False,False,fast,substring match,mismatch,mismatch,mismatch
6.png,Vitamin C,Vitamin C,28,28,mg,mg,per_serving (4 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
6.png,Magnesium,Magnesium,56,56,mg,mg,per_serving (4 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
6.png,Potassium,Potassium,70,70,mg,mg,per_serving (4 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
6.png,Calcium,Calcium,9,9,mg,mg,per_serving (4 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
6.png,Sodium,Sodium,200,200,mg,mg,per_serving (4 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
6.png,Green Tea,Green Tea,1,1,mg,mg,per_serving (4 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
61.png,Energy,Energy,427,427,kJ,kJ,per_serving (30 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
61.png,Fat,Fat,0,0,g,g,per_serving (30 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
61.png,Carbohydrate,Carbohydrate,25.3,25.3,g,g,per_serving (30 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
61.png,Protein,Protein,0.2,0.2,g,g,per_serving (30 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
61.png,Salt,Salt,0.52,0.52,g,g,per_serving (30 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
61.png,Magnesium,Magnesium,75,75,mg,mg,per_serving (30 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
61.png,Potassium,Potassium,100,100,mg,mg,per_serving (30 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
61.png,Calcium,Calcium,50,50,mg,mg,per_serving (30 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
61.png,Energy,Energy,1424,1424,kJ,kJ,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
61.png,Fat,Fat,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
61.png,Carbohydrate,Carbohydrate,84.4,84.4,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
61.png,Sugars,Sugars,48.7,48.7,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
61.png,Protein,Protein,0.6,0.6,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
61.png,Salt,Salt,1.73,1.73,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
61.png,Magnesium,Magnesium,250,250,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
61.png,Potassium,Potassium,333.3,333.3,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
61.png,Calcium,Calcium,166.7,166.7,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
61.png,Sugars,Sugars,14.6,14.5,g,g,per_serving (30 g),per_serving,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
63.png,Energy,Energy,427,427,kJ,kJ,per_serving (30 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Fat,Fat,0,0,g,g,per_serving (30 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Saturated Fats,Saturated Fats,0,0,g,g,per_serving (30 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Carbohydrate,Carbohydrate,25.3,25.3,g,g,per_serving (30 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Sugars,Sugars,14.6,14.6,g,g,per_serving (30 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Protein,Protein,0.2,0.2,g,g,per_serving (30 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Salt,Salt,0.52,0.52,g,g,per_serving (30 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Magnesium,Magnesium,75,75,mg,mg,per_serving (30 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Potassium,Potassium,100,100,mg,mg,per_serving (30 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Calcium,Calcium,50,50,mg,mg,per_serving (30 g),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Fat,Fat,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Saturated Fats,Saturated Fats,0,0,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Carbohydrate,Carbohydrate,84.4,84.4,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Sugars,Sugars,48.7,48.7,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Protein,Protein,0.6,0.6,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Salt,Salt,1.73,1.73,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Magnesium,Magnesium,250,250,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Calcium,Calcium,166.7,166.7,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
63.png,Energy,Energy,1424,1424,kJ,kJ,per_100g,per_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
63.png,Energy,Energy,341,341,kcal,kcal,per_100g,per_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
63.png,Potassium,Potassium,333.3,313.3,mg,mg,per_100g,per_100g,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
64.png,Vitamin C,Vitamin C,50,50,mg,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),per_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
64.png,Vitamin B2,Vitamin B2,0.6,0.6,mg,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),per_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
64.png,Niacin,Niacin,7.0,7.0,mg,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),per_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
64.png,Vitamin B6,Vitamin B6,0.6,0.6,mg,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),per_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
64.png,Folic Acid,Folic Acid,80,80,µg,µg,per_daily_dose (1 Ampulle/flask + 2 Caps.),per_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
64.png,Vitamin B12,Vitamin B12,2.0,2.0,µg,µg,per_daily_dose (1 Ampulle/flask + 2 Caps.),per_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
64.png,Pantothenic Acid,Pantothenic Acid,2.5,2.5,mg,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),per_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
64.png,Zinc,Zinc,3.0,3.0,mg,mg,per_daily_dose (1 Ampulle/flask + 2 Caps.),per_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
68.jpeg,Carbohydrate,Carbohydrate,5.2,5.2,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
68.jpeg,Sugars,Sugars,2.1,2.1,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
68.jpeg,Protein,Protein,84,84,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
68.jpeg,Salt,Salt,0.42,0.42,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
68.jpeg,L-Valine,L-Valine,5.7,5.7,g,g,per_100g,per_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
68.jpeg,L-Phenylalanine,L-Phenylalanine,2.6,2.6,g,g,per_100g,per_serving,True,True,True,False,True,False,fast,substring match,numeric match,alias match,mismatch
68.jpeg,Energy,Energy,1578,24.6,kJ,kJ,per_100g,per_serving,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
68.jpeg,Fat,Fat,0.6,0.5,g,g,per_100g,per_100g,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
68.jpeg,Saturated Fats,Saturated Fats,0.5,0.2,g,g,per_100g,per_100g,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
68.jpeg,L-Leucine,L-Leucine,9.2,6.8,g,g,per_100g,per_serving,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
68.jpeg,L-Isoleucine,L-Isoleucine,6.2,9.2,g,g,per_100g,per_serving,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
68.jpeg,L-Lysine,L-Lysine,8.8,8.6,g,g,per_100g,per_serving,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
68.jpeg,L-Methionine,L-Methionine,2.0,2.8,g,g,per_100g,per_serving,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
68.jpeg,L-Threonine,L-Threonine,6.2,2.5,g,g,per_100g,per_serving,True,False,True,False,False,False,fast,substring match,mismatch,alias match,mismatch
68.jpeg,L-Tryptophan,L-Tryptophan,384,0.9,mg,mg,per_serving (24 g),per_serving,True,False,True,True,False,False,fast,substring match,mismatch,alias match,alias match
78.jpeg,Vitamin D,Vitamin D,50,50,µg,µg,per_serving (pro Kapsel),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
78.jpeg,Vitamin D,Vitamin D,2000,2000,I.E.,I.E.,per_serving (pro Kapsel),per_serving,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
8.png,Protein,Protein,3.7,3.7,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
8.png,Fat,Fat,7.9,7.9,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
8.png,Saturated Fats,Saturated Fats,5.7,5.7,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
8.png,Carbohydrate,Carbohydrate,69,69,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
8.png,Sugars,Sugars,35,35,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
8.png,Fibre,Fibre,3.2,3.2,g,g,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
8.png,Sodium,Sodium,72,72,mg,mg,per_100g,per_100g,True,True,True,True,True,True,fast,exact/substring match,numeric match,alias match,alias match
